ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
-3785.17851652843,-3799.0589498351756,-3925.1898437964733,-3890.1199567460967,-29284.22740509837,3177.166363855167,3073.431917838087,-21773.92950939292,1780400665.9744315
12312.458433205895,9128.698304736412,12007.46888011323,12083.82243917256,4035.1827782610394,4718.430902770866,12485.304473078784,10273.733469692883,1780400665.9784477
-3788.6430369190025,-3802.1211388255524,-3927.804997897744,-3892.422186424993,-29286.395524310534,3184.944770925614,3081.1209179307125,-21776.29879430518,1780400665.9824548
13687.425993374109,9070.449658685882,13418.154527921026,13459.773476096807,3647.804695106113,4801.4005781889655,13861.970765825603,10179.811439491683,1780400665.9874244
-3785.8043653731784,-3799.4389294909156,-3925.234547285384,-3889.807032323722,-29283.981535909363,3180.9661604125695,3077.209362651034,-21773.81775067064,1780400665.9914386
12283.110592736077,9032.541100089682,12045.042162542602,12051.188892267812,3832.2736420957617,4718.386199281955,12457.923586121035,10150.374192044043,1780400665.9954648
-3785.044406061698,-3798.924839368444,-3924.96632635192,-3889.5835148791693,-29283.981535909363,3178.10513712229,3074.2589323829334,-21773.482474503813,1780400665.9984508
13161.914129485385,9121.210470343885,12852.677744946212,12935.870937808864,3889.4717561568928,4746.504693806732,13336.771826359252,10269.88896964657,1780400666.0024505
-3788.4195194744493,-3801.6517521919914,-3927.201500797451,-3891.5281166467807,-29285.836730699153,3185.5929715148177,3081.880877242193,-21775.650593715978,1780400666.006451
13227.315333761613,8989.513992013215,13008.111775888417,12997.181772849772,3582.5599530410714,4759.803981757639,13404.922295203483,10098.182868740902,1780400666.0103133
-3784.7761851282344,-3798.9918946018097,-3924.92162286301,-3889.739977090356,-29284.249756842826,3177.0993086218014,3073.431917838087,-21773.638936715,1780400666.0152984
12305.328226724652,9110.168708582964,12001.679778299305,12077.96628212527,4015.423836162548,4708.1267485769695,12481.191752099008,10278.963777895426,1780400666.0194764
-3786.586676429114,-3800.042426591209,-3925.614526941124,-3890.075253257186,-29284.495626031832,3182.754299968994,3079.042205696369,-21774.175378581927,1780400666.0234995
13684.90024625066,9051.74124857679,13416.075815686681,13458.544130151766,3628.2916221966298,4790.694092594873,13862.708373392627,10187.768660517771,1780400666.0266073
-3786.0055310732764,-3799.6400951910136,-3925.30160251875,-3889.807032323722,-29284.339163820645,3181.077919134846,3077.3881766066766,-21773.907157648464,1780400666.0306072
12287.446831160407,9021.342876117573,12047.992592810702,12056.374496981442,3813.6099354755806,4711.725379434273,12464.18207456852,10154.598671746096,1780400666.0353389
-3782.786879871712,-3796.600257945092,-3922.5299862062916,-3887.2142299669067,-29281.858120186105,3175.8029074433935,3072.068461426313,-21771.135541336007,1780400666.0386448
13153.50987357019,9122.149243611007,12844.362896008837,12927.421978404758,3896.713721360412,4745.498865306243,13327.920535554951,10270.313652791221,1780400666.0435562
-3785.603199673081,-3798.7683771572565,-3924.4522362294483,-3888.7341485898673,-29283.310983575702,3183.067224391368,3079.3774818631987,-21772.87897740352,1780400666.0476236
13230.466929729811,8999.952256673843,13010.324598589492,12999.752223462132,3593.177031657342,4764.430792859887,13405.883420215061,10094.070147761126,1780400666.051387
-3779.2106007588627,-3793.2474962767956,-3919.445445471459,-3884.174392720985,-29278.818282940185,3171.690186463617,3068.045147424358,-21767.961593623353,1780400666.054552
12302.154279011998,9122.082188377643,12000.56219107654,12073.786505912127,4028.5666619022686,4716.262783558701,12475.08972586271,10272.593530725662,1780400666.0587108
-3781.356368226572,-3794.7674148997567,-3920.451273971948,-3884.889648543555,-29279.55589050721,3177.5016400219965,3073.946007960559,-21768.855663401566,1780400666.0628579
13686.353109640255,9062.917120804444,13417.685141287464,13458.834702829685,3643.9601950598,4798.360740943043,13860.875530347292,10179.587922047129,1780400666.067933
-3781.4681269488487,-3795.1250428110416,-3920.8536053721436,-3885.269628199295,-29280.002925396315,3176.7640324549716,3073.074289926802,-21769.25799480176,1780400666.0714865
12296.365177198075,9024.338009874584,12059.48138946073,12064.465828474264,3822.4388745354267,4720.6884289608515,12470.932301394023,10144.62979371903,1780400666.0755353
-3779.74704262579,-3793.7392346548127,-3919.6019076826465,-3884.241447954351,-29279.064152129195,3173.2101050865776,3069.498010813953,-21768.051000601175,1780400666.0816684
13146.781998489143,9115.957810396887,12837.679724416701,12920.761158557078,3897.5407359052583,4746.392935084455,13321.237363962813,10266.402097511542,1780400666.082539
-3786.4525659623823,-3799.7965574022005,-3925.323954263205,-3889.5835148791693,-29284.27210858728,3184.207163358589,3080.4503655970534,-21773.638936715,1780400666.086601
13236.5242524772,8984.082518110576,13016.068996914506,13005.988360165164,3586.046825176099,4761.793287014161,13413.617123796597,10094.628941372508,1780400666.0906172
-3782.4516037048825,-3796.600257945092,-3922.641744928568,-3887.3036369447277,-29282.148692864026,3175.042948131913,3071.241446881467,-21771.090837847096,1780400666.095162
12294.107651008087,9100.333941022629,11992.828487495004,12066.253968030689,4018.731894341933,4704.639876441941,12469.635900215615,10274.493429004364,1780400666.0996263
-3788.553629941181,-3801.9646766143655,-3927.6708874310125,-3891.975151535887,-29286.730800477362,3184.8553639477927,3081.187973164079,-21776.052925116175,1780400666.1036248
13686.621330573718,9043.35934440605,13417.37221686509,13460.220510985913,3632.493750154227,4787.453089648854,13864.161236782222,10186.695776783918,1780400666.1078246
-3786.184345028919,-3799.953019613388,-3925.6368786855796,-3889.9858462793645,-29284.920309176483,3181.815526701871,3078.081080684791,-21774.08597160411,1780400666.110886
12299.740290610825,9001.092195641064,12062.185950539822,12068.869122131959,3807.1949848169074,4708.640838699441,12477.168438097053,10151.2459100778,1780400666.1148255
-3779.657635647969,-3793.783938143723,-3919.6019076826465,-3884.286151443261,-29279.153559107013,3173.299512064399,3069.475659069498,-21768.051000601175,1780400666.1186764
13141.685800753332,9090.476821717837,12832.382360980793,12916.223754432649,3881.2463141973394,4740.22385361479,13318.488099394812,10275.275740060299,1780400666.1228542
-3781.55753392667,-3794.99093234431,-3920.4736257164036,-3884.8225933101885,-29279.533538762757,3179.4462417896084,3075.667092283618,-21768.810959912655,1780400666.12747
13243.18507232488,8962.893064366945,13024.316790618515,13013.073863157495,3566.3549383109735,4754.528970066187,13421.484937844865,10100.730967608806,1780400666.1314464
-3778.5847519141143,-3792.822813132145,-3918.685486159979,-3883.4814886428703,-29278.55006200672,3171.399613785698,3067.598112535252,-21767.223986056328,1780400666.135606
12293.213581229877,9089.18042053943,11991.934417716791,12065.158732552378,4009.947658770998,4700.88478337345,12468.071278103744,10273.912283648526,1780400666.1384351
-3780.372891470539,-3793.9404003549103,-3919.423093727004,-3883.9955787653425,-29278.79593119573,3177.255770832988,3073.4766213269977,-21767.82748315662,1780400666.1425877
13683.782659027895,9048.969632264332,13414.42178659699,13456.353659195145,3636.986450789744,4786.447261148365,13858.685059390673,10181.77839300375,1780400666.1466453
-3783.0327490607206,-3796.8461271341002,-3922.39587573956,-3886.9907125223535,-29281.902823675016,3179.2003726006,3075.4435748390647,-21770.844968658086,1780400666.150442
12304.747081368814,9021.231117395297,12068.757363409683,12072.668918689362,3821.075418123653,4712.641800956941,12478.598949742192,10143.132226840524,1780400666.154621
-3783.3456734830947,-3797.56138295667,-3923.267593773317,-3887.9965410228424,-29283.109817875604,3177.300474321899,3073.431917838087,-21771.7390384363,1780400666.1600103
13135.382608816935,9125.323191323661,12825.520375433014,12908.847678762399,3909.9236023334984,4742.74960073824,13308.005131245272,10265.664489944516,1780400666.1636362
-3788.4418712189045,-3801.9870283588207,-3927.3132595197276,-3891.706930602423,-29286.663745243997,3186.621151759762,3082.819650509316,-21775.69529720489,1780400666.1666765
13249.488264261277,8998.387634561972,13029.994133710163,13018.795909738054,3595.5463165696046,4762.061507947625,13424.345961135145,10092.125545993513,1780400666.170648
-3782.585714171614,-3796.9355341119212,-3922.7982071397555,-3887.6612648560126,-29282.618079497588,3175.8252591878486,3072.0014061929473,-21771.202596569372,1780400666.174639
12289.726709094848,9112.403883028494,11987.50877231464,12061.560101695073,4025.1244932561513,4705.466890986788,12462.975080367933,10269.665452202016,1780400666.1786604
-3782.920990338444,-3796.5779062006363,-3921.971192594909,-3886.5660293777028,-29281.478140530366,3179.8262214453484,3076.069423683813,-21770.39793376898,1780400666.18268
13682.709775294039,9053.663498599946,13412.432481340467,13456.130141750591,3642.3508694590178,4784.525011125209,13858.394486712754,10183.946512215914,1780400666.1876292
-3783.569190927648,-3797.494327723304,-3922.909965862032,-3887.5718578781916,-29282.573376008677,3179.647407489706,3075.8682579837155,-21771.44846575838,1780400666.1916451
12307.76456687028,9010.546983545659,12071.752497166694,12077.027508858146,3806.300915038695,4703.991675852737,12484.164534111564,10144.62979371903,1780400666.1946487
-3782.1386792825083,-3796.332037011628,-3921.9935443393642,-3886.744843333345,-29281.768713208286,3175.937017910125,3072.1578684041347,-21770.464989002347,1780400666.19868
13128.341809313513,9107.821775415156,12818.814852096422,12903.03622520402,3891.6622271135125,4736.334650079567,13303.937113754406,10270.112487091123,1780400666.2026968
-3786.6090281735696,-3800.243592291307,-3925.4133612410265,-3889.851735812633,-29284.830902198664,3184.8553639477927,3081.210324908534,-21773.616584970547,1780400666.2065225
13254.33859280808,8979.567465730604,13035.537366335078,13024.406197596336,3575.541505282105,4763.51437133722,13432.303182161235,10098.205220485357,1780400666.2105205
-3781.1775542709297,-3795.5050224667816,-3921.30064026125,-3886.0966427441413,-29281.142864363537,3174.3500440537982,3070.7050050145394,-21769.54856747968,1780400666.2145512
12282.90942703598,9097.472917732348,11982.166705389824,12054.988688825213,4011.847557049699,4712.083007345558,12458.728248921425,10275.40985052703,1780400666.219731
-3783.4350804609157,-3797.069644578653,-3922.5076344618365,-3886.9683607778984,-29282.014582397293,3180.29560807891,3076.4717550840087,-21770.621451213534,1780400666.222728
13683.80501077235,9044.946318262377,13413.661827285508,13456.800694084252,3631.1302937424534,4794.940924041382,13860.964937325114,10190.473221596863,1780400666.2265816
-3781.2222577598404,-3794.99093234431,-3920.5406809497695,-3885.0684624991973,-29280.092332374137,3177.255770832988,3073.431917838087,-21768.721552934832,1780400666.2306747
12313.732482639847,9008.40121607795,12078.323910036554,12081.833133916038,3802.4117115034715,4716.843928914539,12490.04304290331,10150.128322855035,1780400666.234702
-3780.819926359645,-3795.080339322131,-3920.652439672046,-3885.426090410482,-29280.584070752153,3174.7970789429046,3071.017929436914,-21768.87801514602,1780400666.2385583
13125.100806367494,9116.695417963912,12815.14916600575,12898.722338524145,3901.8993260740435,4746.102362406536,13299.667930563442,10273.375841781599,1780400666.243722
-3785.3796822285276,-3799.014246346265,-3924.1840152959844,-3888.5776863786805,-29283.668611486988,3183.715424980572,3079.9586272190368,-21772.297832047683,1780400666.24661
13265.089781891082,8995.817183949612,13045.39448563987,13034.15155817885,3587.589095543515,4769.906970251438,13440.908603776528,10095.701825106362,1780400666.2511592
-3782.1163275380527,-3796.4661474783597,-3922.0829513171857,-3886.856602055622,-29282.148692864026,3175.1994103431,3071.3085021148327,-21770.39793376898,1780400666.2545676
12280.651900845993,9118.841185431622,11979.216275121722,12051.725334134739,4028.901938069098,4714.251126557723,12453.788513396801,10268.950196379446,1780400666.258936
-3785.6702549064466,-3799.327170768639,-3924.6981054184566,-3889.0917765011523,-29284.383867309556,3182.4413755466194,3078.595170807263,-21772.744866936788,1780400666.2628162
13681.838057260282,9062.134809748508,13410.443176083943,13454.252595216347,3649.05639279561,4791.141127483979,13856.74045762306,10185.73465177234,1780400666.2680595
-3785.0891095506086,-3798.857784135078,-3924.273422273806,-3888.868259056599,-29283.981535909363,3181.189677857122,3077.4775835844976,-21772.364887281048,1780400666.2708373
12315.431215218452,9013.184489391386,12080.067346104068,12083.598921728006,3808.1561098284856,4707.4785479877655,12490.668891748059,10143.176930329435,1780400666.2748315
-3781.043443804198,-3795.1473945554967,-3920.9877158388754,-3885.6049043661246,-29280.829939941163,3174.953541154092,3071.152039903646,-21768.967422123842,1780400666.278064
13111.421538760846,9109.542859738214,12800.732290832078,12885.668919762245,3900.2452969843507,4732.713667477807,13286.145125167981,10270.559521980229,1780400666.2828445
-3788.0395398187093,-3801.428234747438,-3926.7544659083446,-3891.036378268764,-29286.261413843804,3186.084709892835,3082.3279121312994,-21774.711820448854,1780400666.2868187
13267.81669471463,8982.115564598509,13046.892052518375,13037.750189036155,3576.6590925048704,4757.389993356466,13445.021324756304,10096.841764073582,1780400666.2908592
-3785.3573304840725,-3799.5059847242815,-3925.30160251875,-3890.097605001641,-29285.45675104341,3178.2839510779327,3074.4824498274866,-21773.41541927045,1780400666.2948196
12269.028993729235,9098.076414832642,11969.180341861289,12041.018848540647,4010.931135527031,4710.78660616715,12444.490187703394,10274.627539471096,1780400666.2993493
-3786.0055310732764,-3799.528336468737,-3925.011029840831,-3889.516459645803,-29284.786198709753,3182.7990034579043,3079.019853951914,-21772.856625659064,1780400666.3028064
13678.619406058719,9045.862739785045,13408.386815594056,13451.883310304083,3634.2595379661966,4795.18679323039,13855.913443078214,10191.300236141711,1780400666.307854
-3787.011359573765,-3800.6459236915025,-3926.3521345081494,-3890.8352125686665,-29286.037896399248,3183.0895761358233,3079.399833607654,-21774.197730326385,1780400666.311052
12319.76745364278,9004.199088120353,12084.604750228495,12088.181029341344,3793.985103843821,4720.59902198303,12496.94973194,10146.48498850882,1780400666.3148594
