ch_0,ch_1,ch_2,ch_3,ch_4,ch_5,ch_6,ch_7,timestamp
10537.50640600996,-7265.00985205291,-2732.165483494459,11331.418017318014,7344.515007080437,14662.364383025691,14370.98704230631,14351.36221067455,1780425680.277702
-3769.55464715417,-3791.3252462536393,-3911.175300022996,-3876.19481995044,-31821.038642053445,-31514.43976336,3074.7730225054056,3096.208345438045,1780425680.2777092
10833.28704038704,-8451.306337273876,-3422.5661662299835,13619.007303596414,7457.100743901818,15581.199894094456,15333.631972507475,15145.027952793593,1780425680.2777164
-3764.749022096279,-3787.301932251684,-3907.5096139323255,-3873.1549827045183,-31818.088211785343,-31511.310519136256,3061.317272343311,3082.7302435314946,1780425680.2777238
10972.963091488256,-7815.332152287025,-2874.389633463578,11341.856281978642,7674.13618256285,13382.03410888125,13072.618910386433,12948.61143214839,1780425680.2777314
-3767.431231430916,-3789.492403208304,-3909.476567444393,-3874.831363538666,-31819.742240875035,-31513.16571392605,3068.9615689470256,3090.4862988574864,1780425680.2777388
10481.671748360604,-7672.638615684345,-3037.6467749651406,12774.67015679719,7282.444212728049,15815.401472497164,15556.858844382628,15488.708375538396,1780425680.2777462
-3772.1027460220753,-3793.9404003549103,-3913.7681023798114,-3878.921732773988,-31823.698499643622,-31517.121972694636,3074.8624294832266,3096.320104160321,1780425680.2777534
11160.382468746004,-8759.581596801472,-3426.8800529098576,12882.964358683152,7732.608346057934,14012.82268915447,13740.243165522,13485.656796176052,1780425680.2777605
-3768.9064465649662,-3791.571115442648,-3911.8235006122,-3877.580628106669,-31822.513857187496,-31515.758516282865,3064.759440989428,3086.239467410978,1780425680.2777677
10537.439350776596,-7265.613349153203,-2727.3375066921126,11424.40127425209,7346.638422803691,14648.461597974492,14356.346649688085,14337.325315156617,1780425680.2777748
-3772.907408822466,-3794.432138732927,-3914.103378546641,-3879.257008940817,-31824.011424066,-31517.52430409483,3077.5446388178634,3099.024665239413,1780425680.2777822
10832.504729331104,-8449.249976783989,-3415.190090559732,13625.779882166373,7456.184322379151,15587.011347652837,15338.661115009918,15151.688772641275,1780425680.2777894
-3768.2582459757614,-3790.565286942159,-3910.616506411613,-3876.3736339060815,-31821.21745600909,-31514.32800463772,3064.334757844777,3085.792432521872,1780425680.2777967
10976.807591534567,-7830.106655371983,-2876.5354009312878,11335.91071795353,7674.247941285127,13375.038012866738,13065.220482971728,12940.162472744283,1780425680.2778037
-3769.17466749843,-3791.057025320176,-3910.974134322898,-3876.507744372815,-31821.32921473136,-31514.66328080455,3070.3920805921653,3091.8944587581705,1780425680.2818036
10472.798105811848,-7677.019557597585,-3038.138513343157,12745.031743649452,7275.358709735717,15806.281960759396,15547.515815200308,15480.147657412012,1780425680.2818806
-3770.1134407655527,-3791.6381706760135,-3911.3764657230936,-3876.887724028554,-31821.48567694255,-31514.819743015734,3072.4484410820537,3093.816708781327,1780425680.2819118
11159.577805945612,-8765.325995126486,-3430.4339802782515,12894.050823932985,7725.612250043422,14021.1598898363,13749.362677259764,13494.329273024712,1780425680.2819495
-3766.112478508053,-3788.46422296336,-3908.806015110733,-3874.741956560845,-31819.563426919394,-31512.696327292484,3061.540789787864,3082.909057487137,1780425680.2819781
10539.56276649985,-7269.323738732784,-2730.846730571596,11364.81152353424,7344.492655335982,14632.725969877956,14339.9851727468,14321.142652170976,1780425680.2820106
-3770.873400077033,-3792.2640195207614,-3911.979962823387,-3877.312407173205,-31821.82095310938,-31515.311481393757,3075.46592658352,3096.811842538338,1780425680.282038
10823.072293170964,-8448.2441482835,-3419.8169016619804,13616.213335539502,7448.540025775436,15592.264007599832,15344.047885423648,15157.94726108876,1780425680.2820697
-3766.5818651416143,-3788.9336095969215,-3909.2530499998393,-3874.809011794211,-31819.54107517494,-31512.673975548027,3062.993653177459,3084.3842726211874,1780425680.2820978
10973.812457777556,-7841.371934577458,-2884.2914562572787,11320.644476490555,7671.744545906133,13370.50060874231,13060.01252651364,12934.149853485806,1780425680.2821167
-3768.481763420316,-3790.565286942159,-3910.4600442004257,-3875.770136805789,-31820.591607164337,-31513.85861800416,3069.8332869807828,3091.268609913422,1780425680.2821345
10464.080925474278,-7679.411194254303,-3033.7352196854617,12707.190240286618,7269.681366644069,15802.236295012986,15542.173748275489,15475.900825965504,1780425680.2821517
-3768.817039587145,-3790.6099904310695,-3910.3482854781496,-3875.568971105692,-31820.09986878632,-31513.52334183733,3071.241446881467,3092.6991215585617,1780425680.2821858
11151.64293666398,-8773.953768486235,-3436.066619880989,12903.259742648572,7720.225479629694,14030.458215529708,13757.364601774763,13502.845287662183,1780425680.2822034
-3764.4137459294498,-3786.944304340399,-3907.397855210049,-3872.9985204933314,-31817.77528736297,-31510.975242969424,3059.8867606981707,3081.3220836308105,1780425680.2822213
10532.387856529696,-7273.749384134935,-2725.7728845802408,11374.422773650023,7341.586928556791,14618.42085342656,14324.473062094816,14306.055224663643,1780425680.282239
-3771.521600666237,-3793.0910340656087,-3912.91873609051,-3877.871200784589,-31822.446801954127,-31515.870275005134,3076.270589383911,3097.6835605720958,1780425680.282256
10821.038284425533,-8442.075066813835,-3416.397084760318,13617.621495440186,7444.04732513992,15594.096850645168,15344.919603457403,15160.607118678943,1780425680.2822735
-3765.352519196572,-3787.659560162969,-3908.090759288164,-3873.557314104714,-31818.19997050762,-31511.33287088071,3061.7419554879616,3083.177278420601,1780425680.282291
10980.875609025432,-7846.579891035544,-2889.0076743373484,11233.450321370405,7671.94571160623,13359.816474892674,13048.948413008264,12922.83987079142,1780425680.2823095
-3771.029862288221,-3792.8451648766,-3913.142253535063,-3878.251180440328,-31822.893836843235,-31516.27260640533,3071.9567027040366,3093.3920256366764,1780425680.2823262
10478.587207625773,-7672.526856962068,-3030.382458017166,12680.368146940247,7269.167276521597,15789.384041951183,15528.87446032458,15464.054401404192,1780425680.282343
-3771.208676243863,-3792.6439991765023,-3912.7622738793225,-3877.781793806767,-31822.245636254032,-31515.66910930504,3073.2754556269,3094.75548204845,1780425680.2823615
11158.415515233935,-8767.136486427366,-3434.68081172476,12891.234504131617,7720.448997074247,14033.609811497903,13761.745543688005,13507.181526086511,1780425680.2823787
-3765.665443618947,-3788.061891563165,-3908.671904644001,-3874.205514693918,-31818.803467607915,-31512.025774958824,3060.959644432025,3082.462022598031,1780425680.2823951
10543.027286890425,-7265.948625320033,-2724.901166546484,11363.559825844744,7345.029097202909,14600.27123692885,14307.39632933096,14288.978491899788,1780425680.2824125
-3774.2485134897847,-3795.616781189058,-3915.6232971696018,-3880.5087066303145,-31824.927845588667,-31518.32896689522,3078.595170807263,3100.142252462179,1780425680.2824295
10822.625258281858,-8432.843796353793,-3411.5914597024275,13603.271675499878,7443.175607106163,15595.259141356844,15347.333591858578,15163.80341813605,1780425680.2824461
-3767.922969808933,-3790.140603797508,-3910.7729686228,-3875.837192039155,-31820.457496697607,-31513.61274881515,3063.887722955671,3085.2783423994,1780425680.2824626
10980.897960769888,-7854.738277761731,-2885.9901888358822,11327.662924249522,7676.684281430756,13351.16634978847,13041.259412915637,12913.630952075837,1780425680.2824795
-3771.611007644058,-3793.4486619768936,-3913.835157613177,-3878.698215329435,-31823.20676126561,-31516.67493780553,3072.247275381956,3093.6825983145955,1780425680.2824957
10469.132419721178,-7671.699842417222,-3031.701210940029,12705.603266430291,7270.843657355745,15779.951605791046,15520.425500920475,15455.62779374454,1780425680.2825134
-3772.639187889002,-3794.230973032829,-3914.39395122456,-3879.10054672963,-31823.474982199077,-31516.89845525008,3074.75067076095,3096.297752415866,1780425680.2825296
11145.764427872233,-8783.475611624195,-3444.247358351631,12900.93516122522,7719.912555207319,14037.744884222137,13766.461761768076,13511.517764510843,1780425680.2825465
-3765.2184087298406,-3787.458394462871,-3908.20251801044,-3873.490258871348,-31818.1105635298,-31511.310519136256,3060.2667403539112,3081.724415031006,1780425680.282564
10534.287754808398,-7276.342186491751,-2728.075114259137,11275.918635835484,7346.92899548161,14580.959329719464,14288.30793956613,14269.040735845654,1780425680.2825813
-3772.862705333556,-3794.074510821642,-3914.148082035552,-3878.7652705628007,-31823.25146475452,-31516.71964129444,3076.8293829952936,3098.309409416844,1780425680.2825987
10795.55729574648,-8444.354944748276,-3419.0569423505003,13601.774108621374,7440.180473349152,15594.499182045363,15346.886556969472,15163.982232091694,1780425680.2826154
-3767.7665075977457,-3789.6712171639465,-3910.415340711516,-3875.6136745946014,-31820.0104618085,-31513.27747264832,3063.4406880665647,3084.965417977025,1780425680.2826319
10961.40723960486,-7875.458344871801,-2896.4508052409656,11294.358825011112,7676.326653519471,13341.488044439322,13032.117549433417,12902.946818226195,1780425680.2826483
-3768.548818653681,-3790.162955541963,-3910.504747689337,-3875.6583780835126,-31820.077517041867,-31513.43393485951,3069.118031158213,3090.620409324218,1780425680.2826643
10429.39101807964,-7686.072014101985,-3036.4174290200986,12647.622841313225,7265.00985205291,15772.910806287624,15513.1611839725,15449.034029130224,1780425680.2826815
-3773.488554178304,-3794.8568218775777,-3914.997448324853,-3879.927561274477,-31824.279644999464,-31517.591359328195,3075.5553335613413,3096.9906564939806,1780425680.282698
11118.96468627032,-8805.246210723664,-3450.639957265849,12910.434652618726,7713.475252804191,14047.646707015838,13776.788267706426,13521.464290793454,1780425680.282715
-3766.537161652704,-3788.821850874645,-3909.454215699937,-3874.943122260943,-31819.362261219296,-31512.51751333684,3061.317272343311,3082.75259527595,1780425680.2827315
10509.209097529543,-7295.318817534307,-2731.383172438523,11345.589023302678,7346.794885014879,14566.631861523612,14273.175808569886,14253.8639013605,1780425680.2827475
-3772.3709669555383,-3793.783938143723,-3913.7233988909006,-3878.72056707389,-31822.871485098774,-31516.31730989424,3076.404699850643,3097.929429761104,1780425680.2827642
10769.003423333575,-8446.634822682718,-3414.452482992707,13598.130774275158,7432.916156401176,15600.578856537208,15353.167397161413,15170.888921128384,1780425680.2827811
-3765.330167452117,-3787.592504929603,-3907.979000565887,-3873.400851893527,-31817.730583874058,-31510.93053948052,3061.361975832221,3082.75259527595,1780425680.2827973
10954.45584707926,-7893.51855439169,-2903.9162878890384,11323.416092803012,7673.487981973646,13332.457939679378,13023.780348751588,12892.866181476857,1780425680.2828054
-3768.280597720218,-3790.118252053053,-3910.2812302447833,-3875.524267616781,-31819.898703086223,-31513.23276915941,3069.0062724359364,3090.37454013521,1780425680.2828138
10427.87109945668,-7677.600702953423,-3028.817835905294,12664.40900139916,7266.753288120424,15758.270413669396,15498.677253565462,15435.399465012488,1780425680.2828224
-3768.7723360982345,-3790.3194177531504,-3910.191823266962,-3875.300750172228,-31819.54107517494,-31512.83043775921,3070.727356758995,3092.073272713813,1780425680.2828314
11120.551660126646,-8796.1266989859,-3448.7177072426925,12905.092585693908,7714.101101648939,14048.429018071774,13778.1517241182,13523.297133838789,1780425680.2828395
-3764.592559885092,-3786.966656084855,-3907.5766691656913,-3873.065575726697,-31817.529418173963,-31510.595263313684,3059.5067810424307,3080.852696997249,1780425680.2828476
10520.295562779374,-7282.779488894879,-2728.186872981414,11236.154882449497,7352.159303684152,14544.861262424143,14251.852244359525,14232.607392383505,1780425680.2828555
-3772.7956501001895,-3794.253324777285,-3914.282192502284,-3879.078194985175,-31823.38557522125,-31516.741993038893,3077.164659162124,3098.577630350308,1780425680.282863
10784.694347941202,-8429.915717830148,-3409.8927271238244,13582.73042234545,7438.615851237279,15599.260103614344,15352.56390006112,15171.492418228678,1780425680.2828708
-3769.50994366526,-3791.7052259093794,-3912.225832012395,-3877.513572873304,-31821.9103600872,-31514.90914999356,3065.586455534274,3086.9994267224583,1780425680.2828782
10970.303233898072,-7888.310597933602,-2905.5256134898204,11335.977773186896,7684.865019901397,13323.003151774785,13014.660837013822,12882.584379027412,1780425680.2828856
-3770.180495998919,-3792.040502076209,-3912.181128523485,-3877.491221128848,-31821.82095310938,-31515.065612204748,3070.6826532700843,3092.028569224902,1780425680.282893
10450.491064845452,-7658.624071910867,-3024.906280625615,12644.73946627849,7274.263474257407,15748.480349597974,15489.267169149778,15426.034084085712,1780425680.282901
-3771.0969175215855,-3792.778109643234,-3912.605811668135,-3877.759442062312,-31821.95506357611,-31515.22207441593,3073.2754556269,3094.576668092808,1780425680.2829087
11126.653686362944,-8783.654425579838,-3448.53889328705,12920.850565534898,7717.610325528422,14054.888672219358,13785.21487536608,13529.600325775184,1780425680.2829163
-3765.50898140776,-3788.061891563165,-3908.470738943904,-3874.138459460552,-31818.53524667445,-31511.534036580808,3060.691423498562,3082.0149877089248,1780425680.2829235
10528.23043206101,-7270.687195144558,-2721.324887433635,11343.130331412594,7356.249672919474,14531.293753539772,14237.81534884159,14217.922296276369,1780425680.282931
-3775.2543419902736,-3796.8684788785554,-3916.6514774145458,-3881.670997341991,-31825.956025833613,-31519.223036673437,3079.7574615189387,3101.013970495936,1780425680.2829387
10784.828458407934,-8415.074159511823,-3402.4719479646624,13577.16483797608,7437.811188436889,15599.058937914246,15352.049809938648,15171.559473462044,1780425680.282946
-3767.1183070085417,-3789.402996230483,-3909.67773314449,-3875.278398427773,-31819.54107517494,-31512.56221682575,3063.2618741109222,3084.518383087919,1780425680.2829535
10970.839675765,-7889.249371200725,-2903.603363466664,11347.421866348011,7685.7143861907,13310.508526624266,13002.434432796768,12868.92746316522,1780425680.2829611
-3771.208676243863,-3793.247496276796,-3913.119901790608,-3878.564104862703,-31822.871485098774,-31516.09379244969,3071.7108335150283,3093.012045980936,1780425680.2829685
10446.937137477058,-7647.291737472026,-3018.8713096226825,12641.006724954454,7270.955416078022,15736.723332014482,15477.06311667718,15414.746453135784,1780425680.2829762
-3772.9297605669217,-3794.700359666391,-3914.326895991194,-3879.592285107647,-31823.698499643622,-31516.96551048345,3075.1530021611457,3096.56597334933,1780425680.2829838
11120.48460489328,-8784.392033146863,-3449.477666554173,12913.943876498208,7713.005866170629,14064.991660713156,13795.340215604332,13539.457445079976,1780425680.2829912
-3765.821905830134,-3788.46422296336,-3908.694256388457,-3874.3396251606496,-31818.781115863458,-31511.80225751427,3060.8478857097493,3082.193801664567,1780425680.2829986
10531.1361588402,-7273.369404479195,-2722.196605467392,11219.07814968564,7353.589815329292,14514.082910309186,14220.135118977443,14200.040900712122,1780425680.2830062
-3774.69554837889,-3796.309685267173,-3915.958573336432,-3881.0227967527862,-31825.307825244407,-31518.507780850865,3078.818688251816,3100.1869559510897,1780425680.2830136
10782.861504895867,-8408.838022808794,-3405.91411661078,13578.505942643398,7433.094970356819,15600.936484448492,15353.346211117056,15173.884054885397,1780425680.2830215
-3768.682929120413,-3790.9452665978993,-3911.220003511906,-3876.708910072912,-31820.99393856453,-31513.90332149307,3064.602978778241,3086.03830171088,1780425680.2830286
10972.963091488256,-7895.887839303951,-2913.14755834908,11359.29064265378,7685.535572235057,13303.758299798765,12995.32657805998,12860.098524105371,1780425680.2830362
-3769.599350643081,-3791.7052259093794,-3911.6670384010126,-3876.9994827508312,-31821.418621709185,-31514.43976336,3070.168563147612,3091.5144791024304,1780425680.2830439
10445.774846765382,-7647.023516538563,-3021.330001512766,12637.54220456388,7267.513247431904,15727.290895854345,15467.451866561398,15405.04579604218,1780425680.283051
-3773.823830345134,-3795.549725955692,-3915.220965769406,-3880.464003141404,-31824.72667988857,-31517.747821539386,3076.114127172724,3097.437691383087,1780425680.2830584
11121.937468282877,-8789.711748327225,-3455.266768368097,12929.813615061476,7710.256601602627,14071.45131486074,13802.425718596664,13545.96180271647,1780425680.283066
-3770.135792510008,-3792.688702665413,-3912.941087834965,-3878.675863584979,-31823.050299054423,-31515.91497849405,3064.781792733884,3086.1947639220675,1780425680.2830734
10536.612336231748,-7274.464639957505,-2723.11302699006,11264.6086531411,7355.087382207797,14495.39685194455,14202.0525577131,14181.064269669569,1780425680.2830806
-3778.540048425204,-3800.109481824575,-3919.736018149378,-3884.822593310189,-31829.08527005736,-31522.32992915272,3082.462022598031,3103.785586808394,1780425680.2830882
10776.647719937291,-8404.345322173276,-3403.075445064956,13580.539951388831,7429.608098221791,15605.451536828465,15359.157664675437,15180.120191588425,1780425680.2830956
-3772.728594866824,-3795.1473945554967,-3915.288021002773,-3880.8886862860554,-31825.08430779985,-31518.08309770621,3068.7156997580173,3090.061615712836,1780425680.283103
10973.208960677262,-7908.069540032094,-2918.646087485085,11355.848474007664,7682.562790222501,13298.68445380741,12990.543304746549,12853.8847391468,1780425680.2831106
-3772.572132655637,-3794.633304433025,-3914.550413435747,-3880.039319996753,-31824.14553453273,-31517.32313839473,3072.6719585266064,3094.0625779703355,1780425680.2831182
10445.0148874539,-7644.140141503828,-3019.161882300601,12646.30408839036,7262.215883995997,15716.874982938169,15456.968898411858,15394.987511037292,1780425680.2831256
-3771.655711132969,-3793.4486619768936,-3913.2763640017943,-3878.38529090706,-31822.40209846522,-31515.534998838302,3073.431917838087,3094.889592515182,1780425680.2831335
11118.495299636756,-8791.79046056157,-3457.390184091352,12946.197443747216,7704.221630599693,14077.374527141395,13809.01948321098,13551.750904530396,1780425680.283141
-3766.9394930528993,-3789.55945844167,-3910.01300931132,-3875.5913228501463,-31819.92105483068,-31512.83043775921,3061.317272343311,3082.797298764861,1780425680.2831485
10537.50640600996,-7270.441325955549,-2724.901166546484,11314.43069153198,7355.422658374627,14480.689404092956,14187.412165094873,14165.596862506494,1780425680.2831562
-3775.008472801265,-3796.7790719007344,-3916.338552992172,-3881.380424664072,-31825.62074966678,-31518.77600178433,3078.908095229637,3100.2987146733662,1780425680.2831638
10776.111278070364,-8395.829307535805,-3400.437939219229,13579.26590195488,7422.746112674012,15609.318388619233,15363.2256821663,15184.456430012757,1780425680.2831714
-3768.727632609324,-3791.191135786908,-3911.4658727009146,-3876.91007577301,-31821.08334554236,-31514.05978370426,3064.602978778241,3086.1277086887017,1780425680.2831786
10977.835771779512,-7909.94708656634,-2917.215575839946,11348.762971015332,7685.80379316852,13292.694186293387,12985.67062445529,12847.156864065752,1780425680.2831862
-3769.3534814540726,-3791.36994974255,-3911.44352095646,-3876.753613561823,-31820.837476353347,-31514.082135448716,3069.162734647123,3090.687464557584,1780425680.2831933
10449.373477622688,-7634.46183615468,-3013.7751118868723,12593.911599387122,7264.6298723971695,15707.174325844566,15447.849386674094,15385.823295810616,1780425680.2832005
-3772.616836144547,-3794.27567652174,-3913.946916335454,-3879.2123054519066,-31823.20676126561,-31516.406716872065,3074.348339360755,3095.783662293394,1780425680.2832084
11117.131843224985,-8785.084937224978,-3454.35034684543,12943.358772201393,7708.803738213031,14084.236512689176,13816.306151903407,13558.992869733916,1780425680.2832158
-3765.330167452117,-3788.0171880742537,-3908.2472214993504,-3874.138459460552,-31818.17761876317,-31511.17640866952,3059.953815931537,3081.523249330908,1780425680.2832234
10544.99424040249,-7260.29363397284,-2716.899242031484,11309.937990896464,7362.463457878049,14465.065534718697,14170.782467220124,14149.570661732036,1780425680.283231
-3770.940455310399,-3792.6663509209575,-3912.20348026794,-3877.535924617759,-31821.35156647582,-31514.66328080455,3074.8400777387715,3096.3648076492323,1780425680.2832384
10782.637987451317,-8376.584455559785,-3394.380616471841,13586.552570647307,7429.786912177434,15612.04530144278,15365.03617346718,15188.077412614515,1780425680.2832458
-3767.095955264087,-3789.51475495276,-3909.5436226777583,-3875.278398427773,-31819.1610955192,-31512.293995892287,3062.8595427107266,3084.406624365643,1780425680.283253
10982.999024748688,-7907.600153398533,-2917.036761884304,11355.066162951727,7693.604551983422,13284.11111642255,12976.417002250791,12837.21033778314,1780425680.2832606
-3768.9064465649662,-3791.191135786908,-3911.0188378118087,-3876.463040883904,-31820.457496697607,-31513.702155792973,3068.89451371366,3090.463947113031,1780425680.2832677
10450.848692756736,-7624.60471684989,-3010.7352746409506,12603.411090780628,7264.898093330633,15698.43479376254,15438.729874936327,15377.396688150966,1780425680.2832754
-3771.655711132969,-3793.493365465804,-3913.2763640017943,-3878.4970496293367,-31822.267987998486,-31515.534998838302,3073.8789527271933,3095.3813308931985,1780425680.2832825
11116.058959491127,-8787.364815159419,-3459.401841092329,12959.027345064564,7701.092386375951,14093.55719012704,13826.252678186022,13568.49236112742,1780425680.2832901
-3768.7946878426897,-3791.36994974255,-3911.890555845565,-3877.5582763622137,-31821.664490898194,-31514.529170337817,3063.373632833199,3084.89836274366,1780425680.2832973
10546.536510769904,-7266.507418931415,-2717.4356838984118,11371.226474192916,7355.199140930074,14447.742932765834,14153.929251900823,14131.89043186789,1780425680.283305
-3776.818964102145,-3798.27663877924,-3918.193747781962,-3883.1238607315854,-31827.207723523108,-31520.452382618478,3080.4727173415085,3101.975095507514,1780425680.2833126
